7.9,0.36,0.53,12.9,0.049
8.1,0.27,0.33,1.3,0.045
8.0,0.24,0.33,1.2,0.044
6.7,0.41,0.27,2.6,0.033
6.7,0.24,0.31,2.3,0.044
6.2,0.3,0.32,1.3,0.054
6.9,0.26,0.38,10.5,0.044
6.7,0.41,0.27,2.6,0.033
5.9,0.32,0.2,14.4,0.05
6.1,0.25,0.3,1.2,0.036
5.6,0.23,0.29,3.1,0.023
6.6,0.23,0.32,1.7,0.024
6.0,0.17,0.21,6.0,0.05
7.1,0.38,0.42,11.8,0.041
6.6,0.31,0.37,6.2,0.052
6.5,0.38,0.53,1.4,0.142
7.0,0.44,0.24,12.1,0.056
7.0,0.44,0.24,12.1,0.056
7.0,0.44,0.24,12.1,0.056
6.1,0.38,0.14,3.9,0.06
8.0,0.33,0.32,4.6,0.041
7.0,0.44,0.24,12.1,0.056
6.0,0.19,0.29,1.2,0.046
6.3,0.28,0.34,8.1,0.038
6.1,0.38,0.14,3.9,0.06
5.3,0.43,0.11,1.1,0.029
5.4,0.22,0.35,6.5,0.029
6.2,0.345,0.27,10.1,0.056
5.6,0.255,0.57,10.7,0.056
5.2,0.2,0.27,3.2,0.047
6.2,0.29,0.23,12.4,0.048
6.3,0.26,0.25,5.2,0.046
6.0,0.22,0.23,5.0,0.045
7.5,0.35,0.37,2.5,0.066
6.6,0.39,0.28,9.2,0.036
6.3,0.23,0.33,6.9,0.052
6.3,0.22,0.3,2.0,0.05
6.4,0.29,0.18,15.0,0.04
6.4,0.29,0.18,15.0,0.04
7.5,0.23,0.3,1.2,0.03
6.4,0.29,0.18,15.0,0.04
5.7,0.28,0.36,1.8,0.041
6.5,0.26,0.24,10.8,0.042
6.4,0.27,0.29,3.9,0.034
5.9,0.22,0.29,4.2,0.037
6.8,0.26,0.26,2.0,0.019
7.6,0.36,0.48,13.5,0.038
7.6,0.35,0.47,13.3,0.037
5.7,0.18,0.26,2.2,0.023
6.6,0.36,0.47,1.4,0.145
5.9,0.14,0.2,1.6,0.04
5.5,0.23,0.19,2.2,0.044
6.7,0.11,0.26,14.8,0.053
7.0,0.24,0.24,1.8,0.047
6.7,0.11,0.26,14.8,0.053
5.3,0.47,0.1,1.3,0.036
7.5,0.29,0.24,9.9,0.058
6.0,0.33,0.26,5.1,0.051
6.0,0.33,0.26,5.1,0.051
5.8,0.32,0.23,1.5,0.033
5.8,0.3,0.23,1.5,0.034
3.8,0.31,0.02,11.1,0.036
6.2,0.36,0.22,5.25,0.038
6.0,0.31,0.27,2.3,0.042
6.9,0.52,0.54,7.9,0.036
7.0,0.55,0.05,8.0,0.036
5.8,0.2,0.16,1.4,0.042
6.2,0.36,0.22,5.25,0.038
6.0,0.31,0.27,2.3,0.042
6.0,0.29,0.27,2.3,0.044
5.7,0.22,0.29,3.5,0.04
7.1,0.46,0.23,13.7,0.045
6.6,0.21,0.3,9.9,0.041
6.9,0.42,0.2,15.4,0.043
5.7,0.22,0.2,16.0,0.044
5.7,0.22,0.2,16.0,0.044
5.7,0.22,0.2,16.0,0.044
5.7,0.22,0.2,16.0,0.044
5.2,0.31,0.2,2.4,0.027
7.2,0.22,0.35,5.5,0.054
5.6,0.18,0.29,2.3,0.04
6.2,0.24,0.27,16.8,0.04
5.7,0.22,0.2,16.0,0.044
5.7,0.26,0.24,17.8,0.059
5.7,0.26,0.24,17.8,0.059
6.0,0.2,0.26,6.8,0.049
6.0,0.2,0.26,6.8,0.049
6.0,0.2,0.26,6.8,0.049
6.0,0.2,0.26,6.8,0.049
7.6,0.28,0.17,1.6,0.046
7.0,0.2,0.33,4.7,0.03
6.6,0.26,0.27,11.8,0.048
5.7,0.26,0.24,17.8,0.059
7.2,0.21,0.36,15.7,0.045
6.9,0.22,0.32,5.8,0.041
7.2,0.21,0.36,15.7,0.045
7.4,0.22,0.28,9.0,0.046
7.2,0.21,0.36,15.7,0.045
6.9,0.22,0.32,5.8,0.041
7.0,0.2,0.35,8.8,0.037
5.6,0.26,0.001,10.2,0.038
6.3,0.28,0.3,6.6,0.208
6.4,0.29,0.3,6.5,0.209
7.2,0.34,0.23,8.9,0.105
7.1,0.39,0.39,11.1,0.034
6.9,0.26,0.29,4.2,0.043
6.1,0.24,0.25,1.6,0.044
5.9,0.25,0.24,7.4,0.044
6.1,0.24,0.27,11.5,0.05
6.5,0.22,0.27,1.6,0.039
6.2,0.26,0.29,2.0,0.036
6.6,0.34,0.25,4.8,0.038
5.6,0.225,0.24,9.8,0.054
7.1,0.23,0.28,1.9,0.046
6.9,0.26,0.29,4.2,0.043
6.4,0.27,0.3,1.6,0.04
6.3,0.41,0.22,7.3,0.035
6.7,0.41,0.24,5.4,0.035
7.2,0.585,0.2,10.4,0.086
6.7,0.34,0.26,1.9,0.038
6.3,0.41,0.22,7.3,0.035
6.7,0.41,0.24,5.4,0.035
6.4,0.26,0.35,7.7,0.056
6.3,0.28,0.22,11.5,0.036
7.4,0.16,0.33,1.2,0.042
8.4,0.27,0.3,2.2,0.037
5.9,0.2,0.28,1.0,0.043
6.4,0.24,0.26,8.2,0.054
7.4,0.38,0.34,8.3,0.052
6.4,0.24,0.26,8.2,0.054
6.4,0.42,0.19,9.3,0.043
6.4,0.23,0.26,8.1,0.054
6.4,0.24,0.26,8.2,0.054
7.4,0.38,0.34,8.3,0.052
7.3,0.19,0.27,13.9,0.057
7.3,0.19,0.27,13.9,0.057
7.3,0.19,0.27,13.9,0.057
7.3,0.19,0.27,13.9,0.057
7.3,0.19,0.27,13.9,0.057
7.3,0.19,0.27,13.9,0.057
7.3,0.19,0.27,13.9,0.057
6.8,0.24,0.29,2.0,0.044
7.3,0.19,0.27,13.9,0.057
7.4,0.27,0.52,15.7,0.054
5.7,0.28,0.35,1.2,0.052
5.8,0.22,0.25,1.5,0.024
6.7,0.27,0.69,1.2,0.176
7.1,0.2,0.35,3.2,0.034
6.7,0.27,0.69,1.2,0.176
7.1,0.23,0.3,2.6,0.034
7.6,0.31,0.52,13.2,0.042
7.2,0.34,0.28,10.4,0.108
7.0,0.36,0.25,5.7,0.015
6.4,0.31,0.28,2.5,0.039
7.3,0.28,0.35,1.6,0.054
7.4,0.16,0.3,1.4,0.064
6.4,0.31,0.27,7.4,0.049
6.4,0.31,0.28,2.5,0.039
6.2,0.29,0.29,5.6,0.046
5.9,0.28,0.34,3.6,0.04
6.5,0.23,0.2,7.5,0.05
7.2,0.34,0.2,5.8,0.062
7.3,0.28,0.35,1.6,0.054
6.5,0.2,0.33,1.5,0.039
6.2,0.24,0.27,2.9,0.039
7.1,0.31,0.25,11.2,0.048
6.4,0.29,0.21,9.65,0.041
6.3,0.19,0.33,10.1,0.063
5.9,0.29,0.28,3.2,0.035
7.1,0.31,0.25,11.2,0.048
6.5,0.3,0.28,11.45,0.041
6.4,0.29,0.21,9.65,0.041
6.5,0.22,0.19,4.5,0.096
7.0,0.23,0.28,2.7,0.053
7.1,0.23,0.23,3.5,0.038
6.1,0.26,0.28,1.7,0.043
6.4,0.35,0.21,2.1,0.051
6.0,0.32,0.32,4.8,0.041
6.1,0.34,0.21,5.0,0.042
6.5,0.13,0.27,2.6,0.035
6.5,0.315,0.2,6.6,0.041
6.1,0.34,0.21,5.0,0.042
5.7,0.31,0.29,7.3,0.05
6.4,0.3,0.27,5.0,0.058
7.0,0.24,0.26,1.7,0.041
6.5,0.13,0.27,2.6,0.035
6.4,0.26,0.21,8.2,0.05
6.4,0.26,0.21,8.2,0.05
6.0,0.27,0.31,5.0,0.043
7.1,0.21,0.33,1.2,0.039
6.7,0.26,0.29,7.1,0.036
6.3,0.28,0.22,9.5,0.04
6.2,0.25,0.44,15.8,0.057
7.3,0.22,0.37,15.5,0.048
6.2,0.25,0.44,15.8,0.057
6.4,0.18,0.28,17.05,0.047
6.3,0.2,0.26,12.7,0.046
6.6,0.24,0.22,12.3,0.051
7.4,0.27,0.26,11.8,0.053
7.4,0.27,0.26,11.8,0.053
7.4,0.27,0.26,11.8,0.053
6.6,0.24,0.22,12.3,0.051
7.4,0.27,0.26,11.8,0.053
7.1,0.38,0.29,13.6,0.041
6.8,0.43,0.26,5.2,0.043
5.2,0.22,0.46,6.2,0.066
5.9,0.29,0.16,7.9,0.044
5.9,0.29,0.16,7.9,0.044
6.3,0.29,0.29,3.3,0.037
6.3,0.19,0.32,2.8,0.046
5.7,0.29,0.16,7.9,0.044
6.3,0.29,0.29,3.3,0.037
5.7,0.24,0.47,6.3,0.069
5.8,0.3,0.38,4.9,0.039
7.1,0.27,0.27,10.4,0.041
5.8,0.3,0.38,4.9,0.039
7.1,0.27,0.27,10.4,0.041
6.3,0.305,0.22,16.0,0.061
5.7,0.24,0.47,6.3,0.069
6.2,0.22,0.28,2.2,0.04
6.6,0.22,0.23,17.3,0.047
6.6,0.22,0.23,17.3,0.047
6.6,0.22,0.23,17.3,0.047
6.6,0.22,0.23,17.3,0.047
6.2,0.22,0.28,2.2,0.04
6.2,0.22,0.28,2.2,0.04
6.6,0.22,0.23,17.3,0.047
6.1,0.22,0.5,6.6,0.045
6.2,0.21,0.52,6.5,0.047
6.3,0.32,0.26,12.3,0.044
6.9,0.44,0.27,5.0,0.038
6.1,0.31,0.34,2.8,0.042
8.1,0.36,0.59,13.6,0.051
6.6,0.38,0.28,2.8,0.043
6.7,0.24,0.26,5.4,0.03
6.9,0.56,0.26,10.9,0.06
7.2,0.24,0.24,1.7,0.045
6.5,0.29,0.3,9.15,0.051
6.7,0.28,0.28,4.5,0.051
6.5,0.29,0.3,9.15,0.051
6.1,0.21,0.19,1.4,0.046
7.2,0.47,0.16,5.9,0.048
6.7,0.34,0.31,16.4,0.051
6.6,0.27,0.25,1.2,0.033
6.7,0.34,0.31,16.4,0.051
7.2,0.47,0.16,5.9,0.048
5.0,0.35,0.25,7.8,0.031
5.0,0.35,0.25,7.8,0.031
4.4,0.46,0.1,2.8,0.024
6.6,0.38,0.29,2.9,0.035
7.3,0.3,0.25,2.5,0.045
6.4,0.28,0.22,12.8,0.039
6.9,0.29,0.25,12.2,0.04
6.3,0.3,0.19,7.7,0.049
6.3,0.39,0.22,2.8,0.048
6.6,0.38,0.29,2.9,0.035
6.6,0.18,0.26,17.3,0.051
6.0,0.28,0.29,19.3,0.051
6.0,0.28,0.29,19.3,0.051
6.0,0.28,0.29,19.3,0.051
6.6,0.35,0.26,2.7,0.045
5.9,0.22,0.18,6.4,0.041
6.6,0.18,0.26,17.3,0.051
7.7,0.28,0.24,2.4,0.044
7.1,0.42,0.2,2.8,0.038
6.7,0.32,0.32,1.7,0.031
6.6,0.26,0.56,15.4,0.053
6.6,0.26,0.56,15.4,0.053
6.2,0.32,0.24,4.1,0.051
6.3,0.25,0.27,6.6,0.054
6.2,0.21,0.24,1.2,0.051
6.4,0.23,0.27,2.1,0.042
4.7,0.145,0.29,1.0,0.042
6.2,0.2,0.28,1.1,0.039
7.0,0.28,0.28,1.4,0.039
7.1,0.36,0.2,1.6,0.271
5.7,0.25,0.22,9.8,0.049
5.7,0.22,0.33,1.9,0.036
6.0,0.2,0.38,1.3,0.034
6.4,0.32,0.26,7.9,0.05
6.4,0.32,0.26,7.9,0.05
6.0,0.555,0.26,4.5,0.053
5.9,0.22,0.45,22.6,0.12
6.4,0.32,0.26,7.9,0.05
6.2,0.3,0.33,3.5,0.037
5.8,0.28,0.18,1.2,0.058
5.8,0.555,0.26,4.5,0.053
6.7,0.31,0.33,2.0,0.033
6.4,0.15,0.25,7.8,0.05
6.4,0.13,0.28,0.9,0.045
6.7,0.48,0.49,2.9,0.03
6.7,0.48,0.49,2.9,0.03
5.8,0.3,0.33,3.5,0.033
6.1,0.28,0.23,4.2,0.038
6.0,0.19,0.37,9.7,0.032
6.8,0.31,0.25,10.5,0.043
7.5,0.24,0.29,1.1,0.046
6.8,0.23,0.39,16.1,0.053
7.5,0.24,0.29,1.1,0.046
6.3,0.29,0.3,8.1,0.212
6.8,0.2,0.25,6.2,0.052
5.2,0.38,0.26,7.7,0.053
7.8,0.27,0.33,2.4,0.053
6.6,0.54,0.21,16.3,0.055
7.1,0.25,0.31,2.3,0.05
5.8,0.61,0.01,8.4,0.041
6.5,0.32,0.23,8.5,0.051
6.4,0.28,0.23,6.0,0.051
6.6,0.19,0.28,1.1,0.044
5.1,0.305,0.13,1.75,0.036
5.8,0.26,0.3,2.6,0.034
6.7,0.23,0.17,1.3,0.061
6.8,0.33,0.3,2.1,0.047
6.1,0.27,0.32,1.1,0.034
6.1,0.27,0.32,1.1,0.034
6.8,0.4,0.29,2.8,0.044
6.1,0.4,0.18,9.0,0.051
7.1,0.28,0.26,2.8,0.039
6.2,0.32,0.32,2.2,0.036
6.8,0.17,0.17,5.1,0.049
9.0,0.2,0.33,3.5,0.049
5.8,0.13,0.22,12.7,0.058
5.8,0.31,0.31,7.5,0.052
6.3,0.36,0.2,2.0,0.048
9.0,0.2,0.33,3.5,0.049
6.7,0.18,0.25,14.3,0.048
6.6,0.16,0.25,9.8,0.049
5.8,0.13,0.22,12.7,0.058
5.8,0.27,0.22,12.7,0.058
6.8,0.17,0.17,5.1,0.049
6.4,0.37,0.19,3.5,0.068
7.3,0.26,0.53,12.7,0.047
7.3,0.28,0.54,12.9,0.049
7.3,0.28,0.54,12.9,0.049
5.8,0.12,0.21,1.3,0.056
6.1,0.25,0.18,10.5,0.049
6.4,0.24,0.27,1.5,0.04
7.3,0.26,0.53,12.7,0.047
7.3,0.28,0.54,12.9,0.049
8.3,0.18,0.37,1.2,0.049
7.1,0.09,0.3,6.2,0.032
8.3,0.14,0.36,8.8,0.026
5.8,0.28,0.3,3.9,0.026
6.0,0.23,0.34,1.3,0.025
6.9,0.28,0.37,9.1,0.037
6.9,0.28,0.37,9.1,0.037
5.8,0.28,0.3,3.9,0.026
6.3,0.25,0.53,1.8,0.021
6.5,0.2,0.31,2.1,0.033
5.9,0.29,0.32,1.4,0.022
6.4,0.46,0.22,14.7,0.047
6.9,0.28,0.37,9.1,0.037
6.8,0.23,0.33,1.9,0.047
7.0,0.23,0.32,1.8,0.048
6.4,0.55,0.26,9.6,0.027
5.7,0.28,0.3,3.9,0.026
6.0,0.23,0.34,1.3,0.025
6.8,0.45,0.3,11.8,0.094
6.1,0.2,0.4,1.9,0.028
6.1,0.37,0.46,12.0,0.042
5.9,0.21,0.23,7.9,0.033
6.9,0.22,0.32,9.3,0.04
5.4,0.27,0.22,4.6,0.022
6.0,0.26,0.26,2.2,0.035
5.6,0.18,0.3,10.2,0.028
5.6,0.26,0.27,10.6,0.03
7.0,0.23,0.35,1.4,0.036
5.8,0.28,0.66,9.1,0.039
8.6,0.36,0.26,11.1,0.03
5.8,0.28,0.66,9.1,0.039
6.4,0.3,0.27,4.4,0.055
6.2,0.2,0.32,2.8,0.05
5.8,0.29,0.15,1.1,0.029
5.7,0.22,0.28,1.3,0.027
5.6,0.22,0.32,1.2,0.024
6.8,0.32,0.23,3.3,0.026
6.2,0.2,0.26,9.7,0.03
6.1,0.35,0.24,2.3,0.034
5.9,0.3,0.29,1.1,0.036
6.3,0.15,0.34,11.4,0.05
4.8,0.13,0.32,1.2,0.042
6.0,0.2,0.26,14.7,0.045
5.7,0.2,0.24,13.8,0.047
6.0,0.27,0.26,1.3,0.038
6.3,0.37,0.51,6.3,0.048
6.4,0.23,0.37,7.9,0.05
5.9,0.34,0.25,2.0,0.042
5.0,0.33,0.23,11.8,0.03
5.4,0.29,0.38,1.2,0.029
8.0,0.33,0.35,10.0,0.035
6.4,0.3,0.33,5.2,0.05
5.4,0.29,0.38,1.2,0.029
6.4,0.33,0.3,7.2,0.041
7.0,0.33,0.78,9.9,0.042
6.7,0.45,0.3,5.3,0.036
6.5,0.36,0.31,13.55,0.053
5.8,0.42,0.3,2.2,0.035
7.1,0.39,0.3,9.9,0.037
6.7,0.53,0.29,4.3,0.069
6.7,0.66,0.001,13.0,0.033
6.5,0.36,0.31,13.55,0.053
6.5,0.16,0.33,1.0,0.027
8.3,0.22,0.34,1.1,0.043
6.9,0.23,0.35,6.9,0.03
6.4,0.17,0.34,13.4,0.044
5.0,0.33,0.18,4.6,0.032
6.8,0.38,0.29,9.9,0.037
6.5,0.29,0.32,3.0,0.036
6.9,0.29,0.32,5.8,0.04
6.6,0.28,0.3,12.9,0.033
6.2,0.36,0.27,3.2,0.032
6.0,0.615,0.04,0.8,0.032
5.9,0.44,0.36,2.5,0.03
5.9,0.42,0.36,2.4,0.034
5.8,0.34,0.21,7.2,0.041
5.8,0.27,0.2,7.3,0.04
7.1,0.33,0.18,6.3,0.094
6.1,0.44,0.28,4.25,0.032
7.3,0.28,0.37,1.2,0.039
5.2,0.5,0.18,2.0,0.036
6.1,0.44,0.28,4.25,0.032
6.4,0.62,0.12,4.7,0.06
6.4,0.38,0.19,4.5,0.038
7.5,0.305,0.38,1.4,0.047
6.5,0.5,0.22,4.1,0.036
6.6,0.4,0.3,5.3,0.038
6.4,0.4,0.25,4.2,0.032
8.3,0.49,0.23,6.65,0.034
6.3,0.3,0.91,8.2,0.034
6.1,0.19,0.37,2.6,0.041
6.1,0.19,0.37,2.6,0.041
5.6,0.24,0.34,2.0,0.041
5.7,0.25,0.32,12.2,0.041
6.6,0.21,0.39,2.3,0.041
6.3,0.3,0.91,8.2,0.034
6.2,0.28,0.41,5.0,0.043
5.8,0.29,0.38,10.7,0.038
5.8,0.345,0.15,10.8,0.033
6.5,0.51,0.25,1.7,0.048
6.0,0.24,0.41,1.3,0.036
6.5,0.51,0.25,1.7,0.048
6.9,0.54,0.26,12.7,0.049
6.0,0.24,0.41,1.3,0.036
6.6,0.26,0.36,1.2,0.035
5.7,0.24,0.3,1.3,0.03
6.5,0.21,0.35,5.7,0.043
6.8,0.29,0.22,3.4,0.035
5.0,0.24,0.34,1.1,0.034
5.9,0.18,0.28,1.0,0.037
5.8,0.26,0.29,1.0,0.042
6.7,0.61,0.21,1.65,0.117
5.7,0.695,0.06,6.8,0.042
5.6,0.695,0.06,6.8,0.042
5.7,0.39,0.25,4.9,0.033
6.1,0.38,0.47,1.4,0.051
6.3,0.36,0.28,2.5,0.035
6.0,0.29,0.41,10.8,0.048
6.0,0.29,0.41,10.8,0.048
6.0,0.29,0.41,10.8,0.048
6.0,0.29,0.41,10.8,0.048
7.1,0.43,0.25,2.8,0.036
6.6,0.25,0.25,1.3,0.04
6.6,0.33,0.41,2.0,0.027
8.0,0.23,0.41,1.1,0.048
7.3,0.17,0.36,8.2,0.028
6.0,0.17,0.33,6.0,0.036
6.1,0.16,0.34,6.1,0.034
7.3,0.17,0.36,8.2,0.028
6.4,0.31,0.53,8.8,0.057
6.1,0.16,0.34,6.1,0.034
6.0,0.17,0.33,6.0,0.036
5.9,0.44,0.33,1.2,0.049
6.6,0.285,0.49,11.4,0.035
4.9,0.335,0.14,1.3,0.036
4.9,0.335,0.14,1.3,0.036
6.0,0.28,0.52,6.2,0.028
5.8,0.35,0.29,3.2,0.034
5.7,0.21,0.37,4.5,0.04
6.5,0.25,0.32,9.9,0.045
6.0,0.28,0.52,6.2,0.028
6.6,0.285,0.49,11.4,0.035
4.7,0.335,0.14,1.3,0.036
6.8,0.63,0.04,1.3,0.058
5.6,0.27,0.37,0.9,0.025
6.8,0.32,0.33,0.7,0.027
6.5,0.33,0.32,1.0,0.041
6.0,0.24,0.34,1.0,0.036
7.2,0.26,0.32,10.4,0.062
6.8,0.63,0.04,1.3,0.058
6.7,0.16,0.32,12.5,0.035
6.7,0.16,0.32,12.5,0.035
6.7,0.16,0.32,12.5,0.035
6.7,0.16,0.32,12.5,0.035
6.9,0.19,0.31,19.25,0.043
6.0,0.36,0.32,1.1,0.053
6.7,0.16,0.32,12.5,0.035
6.9,0.19,0.31,19.25,0.043
6.7,0.35,0.32,9.0,0.032
6.1,0.15,0.4,1.2,0.03
6.7,0.35,0.32,9.0,0.032
7.0,0.27,0.74,1.3,0.173
6.8,0.3,0.33,12.8,0.041
6.8,0.3,0.33,12.8,0.041
6.4,0.69,0.09,7.6,0.044
6.4,0.69,0.09,7.6,0.044
5.9,0.12,0.28,1.4,0.037
6.3,0.36,0.5,8.3,0.053
5.7,0.27,0.16,9.0,0.053
6.1,0.22,0.4,1.85,0.031
5.6,0.205,0.16,12.55,0.051
7.2,0.33,0.28,1.4,0.034
5.9,0.21,0.31,1.8,0.033
5.4,0.33,0.31,4.0,0.03
5.4,0.205,0.16,12.55,0.051
5.7,0.27,0.16,9.0,0.053
6.4,0.28,0.28,3.0,0.04
6.1,0.22,0.4,1.85,0.031
6.7,0.15,0.32,7.9,0.034
5.5,0.315,0.38,2.6,0.033
4.8,0.225,0.38,1.2,0.074
5.2,0.24,0.15,7.1,0.043
6.7,0.15,0.32,7.9,0.034
6.6,0.27,0.32,1.3,0.044
6.1,0.32,0.33,10.7,0.036
6.0,0.25,0.28,7.7,0.053
6.4,0.42,0.46,8.4,0.05
6.1,0.32,0.33,10.7,0.036
6.9,0.31,0.33,12.7,0.038
6.3,0.48,0.48,1.8,0.035
6.0,0.25,0.28,7.7,0.053
7.2,0.21,0.31,10.5,0.035
6.8,0.32,0.43,1.6,0.05
7.9,0.3,0.6,1.85,0.048
5.3,0.31,0.38,10.5,0.031
5.3,0.31,0.38,10.5,0.031
5.2,0.185,0.22,1.0,0.03
5.5,0.16,0.31,1.2,0.026
6.0,0.17,0.36,1.7,0.042
6.0,0.16,0.36,1.6,0.042
6.1,0.24,0.32,9.0,0.031
5.5,0.3,0.25,1.9,0.029
5.5,0.16,0.31,1.2,0.026
6.0,0.32,0.46,1.5,0.05
6.1,0.27,0.31,3.9,0.034
6.0,0.27,0.32,3.6,0.035
6.0,0.14,0.37,1.2,0.032
5.0,0.24,0.19,5.0,0.043
6.1,0.26,0.25,2.9,0.047
6.3,0.23,0.5,10.4,0.043
5.6,0.26,0.5,11.4,0.029
6.1,0.34,0.24,18.35,0.05
6.2,0.35,0.25,18.4,0.051
6.0,0.14,0.37,1.2,0.032
7.3,0.36,0.62,7.1,0.033
5.1,0.25,0.36,1.3,0.035
5.5,0.16,0.26,1.5,0.032
6.4,0.19,0.35,10.2,0.043
6.6,0.29,0.73,2.2,0.027
6.0,0.38,0.26,3.5,0.035
6.0,0.38,0.26,3.5,0.035
6.5,0.2,0.35,3.9,0.04
6.6,0.17,0.26,7.4,0.052
6.6,0.17,0.26,7.4,0.052
6.2,0.15,0.27,11.0,0.035
5.9,0.48,0.3,1.5,0.037
5.3,0.4,0.25,3.9,0.031
5.9,0.26,0.29,5.4,0.046
5.2,0.3,0.34,1.5,0.038
6.4,0.32,0.25,5.0,0.055
6.6,0.19,0.25,1.2,0.052
6.8,0.27,0.3,13.0,0.047
6.8,0.27,0.3,13.0,0.047
6.8,0.27,0.3,13.0,0.047
6.8,0.27,0.3,13.0,0.047
6.4,0.28,0.45,8.6,0.057
5.2,0.21,0.31,1.7,0.048
7.1,0.24,0.34,1.2,0.045
5.0,0.27,0.4,1.2,0.076
5.8,0.27,0.4,1.2,0.076
5.9,0.27,0.32,2.0,0.034
5.8,0.315,0.19,19.4,0.031
6.0,0.59,0.001,0.8,0.037
5.8,0.3,0.09,6.3,0.042
5.6,0.3,0.1,6.4,0.043
6.7,0.3,0.5,12.1,0.045
6.7,0.3,0.5,12.1,0.045
6.4,0.31,0.31,12.9,0.045
6.9,0.25,0.29,2.4,0.038
4.4,0.32,0.39,4.3,0.03
3.9,0.225,0.4,4.2,0.03
6.4,0.31,0.31,12.9,0.045
5.5,0.62,0.33,1.7,0.037
6.2,0.3,0.42,2.2,0.036
6.7,0.3,0.5,12.1,0.045
4.7,0.785,0.001,3.4,0.036
6.0,0.31,0.32,7.4,0.175
6.0,0.32,0.3,7.3,0.174
6.4,0.105,0.29,1.1,0.035
6.4,0.105,0.29,1.1,0.035
5.7,0.33,0.32,1.4,0.043
5.9,0.32,0.19,14.5,0.042
6.2,0.26,0.2,8.0,0.047
6.0,0.2,0.33,1.1,0.039
6.4,0.105,0.29,1.1,0.035
5.8,0.28,0.34,2.2,0.037
6.4,0.31,0.5,5.8,0.038
6.0,0.35,0.46,0.9,0.033
5.1,0.26,0.34,6.4,0.034
6.6,0.28,0.09,10.9,0.051
6.0,0.17,0.3,7.3,0.039
7.3,0.35,0.67,8.3,0.053
6.0,0.26,0.24,1.3,0.053
5.4,0.375,0.4,3.3,0.054
7.0,0.17,0.42,1.0,0.075
5.1,0.26,0.33,1.1,0.027
5.8,0.36,0.5,1.0,0.127
5.7,0.4,0.35,5.1,0.026
6.2,0.76,0.01,3.2,0.041
6.1,0.41,0.2,12.6,0.032
5.8,0.385,0.25,3.7,0.031
6.0,0.27,0.4,1.7,0.021
5.7,0.4,0.35,5.1,0.026
5.8,0.36,0.5,1.0,0.127
7.0,0.24,0.47,1.3,0.043
6.8,0.23,0.48,1.5,0.036
6.5,0.28,0.34,4.6,0.054
6.4,0.23,0.35,10.3,0.042
6.0,0.34,0.29,6.1,0.046
6.0,0.34,0.29,6.1,0.046
6.7,0.22,0.33,1.2,0.036
6.4,0.23,0.35,10.3,0.042
6.0,0.32,0.33,9.9,0.032
5.8,0.29,0.27,1.6,0.062
5.8,0.38,0.26,1.1,0.058
5.9,0.32,0.26,1.5,0.057
5.6,0.33,0.28,1.2,0.031
5.9,0.37,0.3,1.5,0.033
5.6,0.295,0.26,1.1,0.035
6.7,0.5,0.36,11.5,0.096
6.5,0.28,0.38,7.8,0.031
5.3,0.275,0.24,7.4,0.038
5.2,0.405,0.15,1.45,0.038
6.8,0.34,0.36,8.9,0.029
5.7,0.22,0.25,1.1,0.05
6.2,0.28,0.57,1.0,0.043
5.6,0.34,0.25,2.5,0.046
4.8,0.29,0.23,1.1,0.044
6.6,0.38,0.29,2.4,0.136
5.1,0.3,0.3,2.3,0.048
4.4,0.54,0.09,5.1,0.038
7.0,0.36,0.35,2.5,0.048
6.4,0.33,0.44,8.9,0.055
7.0,0.36,0.35,2.5,0.048
6.4,0.33,0.44,8.9,0.055
6.2,0.23,0.38,1.6,0.044
5.2,0.25,0.23,1.4,0.047
6.2,0.35,0.29,3.9,0.041
7.1,0.23,0.39,13.7,0.058
7.1,0.23,0.39,13.7,0.058
7.5,0.38,0.33,9.2,0.043
6.4,0.35,0.51,7.8,0.055
6.0,0.43,0.34,7.6,0.045
6.0,0.52,0.33,7.7,0.046
5.5,0.31,0.29,3.0,0.027
5.9,0.22,0.3,1.3,0.052
6.2,0.36,0.32,4.0,0.036
6.0,0.41,0.23,1.1,0.066
6.2,0.355,0.35,2.0,0.046
5.7,0.41,0.21,1.9,0.048
5.3,0.6,0.34,1.4,0.031
5.8,0.23,0.31,4.5,0.046
6.6,0.24,0.33,10.1,0.032
6.1,0.32,0.28,6.6,0.021
5.0,0.2,0.4,1.9,0.015
6.0,0.42,0.41,12.4,0.032
5.7,0.21,0.32,1.6,0.03
5.6,0.2,0.36,2.5,0.048
7.4,0.22,0.26,1.2,0.035
6.2,0.38,0.42,2.5,0.038
5.9,0.54,0.001,0.8,0.032
6.2,0.53,0.02,0.9,0.035
6.6,0.34,0.4,8.1,0.046
6.6,0.34,0.4,8.1,0.046
5.0,0.235,0.27,11.75,0.03
5.5,0.32,0.13,1.3,0.037
4.9,0.47,0.17,1.9,0.035
6.5,0.33,0.38,8.3,0.048
6.6,0.34,0.4,8.1,0.046
6.2,0.21,0.28,5.7,0.028
6.2,0.41,0.22,1.9,0.023
6.8,0.22,0.36,1.2,0.052
4.9,0.235,0.27,11.75,0.03
6.1,0.34,0.29,2.2,0.036
5.7,0.21,0.32,0.9,0.038
6.5,0.23,0.38,1.3,0.032
6.2,0.21,0.29,1.6,0.039
6.6,0.32,0.36,8.0,0.047
6.5,0.24,0.19,1.2,0.041
5.5,0.29,0.3,1.1,0.022
6.0,0.21,0.38,0.8,0.02
